repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
2,260818,matched,MATCHED_AWGN,PNND,237,0.1158432699739933,0.0,0.1158432699739933,
2,260818,matched,MATCHED_AWGN,PNND,238,0.11989044398069382,0.0,0.11989044398069382,
2,260818,matched,MATCHED_AWGN,PNND,239,0.10294986329972744,0.0,0.10294986329972744,
2,260818,matched,MATCHED_AWGN,PNND,240,0.14140551537275314,0.0,0.14140551537275314,
2,260818,matched,MATCHED_AWGN,PNND,241,0.10662268847227097,0.0,0.10662268847227097,
2,260818,matched,MATCHED_AWGN,PNND,242,0.12095957808196545,0.0,0.12095957808196545,
2,260818,matched,MATCHED_AWGN,PNND,243,0.13120736926794052,0.0,0.13120736926794052,
2,260818,matched,MATCHED_AWGN,PNND,244,0.11248578317463398,0.0,0.11248578317463398,
2,260818,matched,MATCHED_AWGN,PNND,245,0.112022640183568,0.0,0.112022640183568,
2,260818,matched,MATCHED_AWGN,PNND,246,0.1287073940038681,0.0,0.1287073940038681,
2,260818,matched,MATCHED_AWGN,PNND,247,0.11508000455796719,0.0,0.11508000455796719,
2,260818,matched,MATCHED_AWGN,PNND,248,0.10166621766984463,0.0,0.10166621766984463,
2,260818,matched,MATCHED_AWGN,PNND,249,0.11978645250201225,0.0,0.11978645250201225,
2,260818,matched,MATCHED_AWGN,PNND,250,0.11447480693459511,0.0,0.11447480693459511,
2,260818,matched,MATCHED_AWGN,PNND,251,0.11291286163032055,0.0,0.11291286163032055,
2,260818,matched,MATCHED_AWGN,PNND,252,0.111361188814044,0.0,0.111361188814044,
2,260818,matched,MATCHED_AWGN,PNND,253,0.11836765334010124,0.0,0.11836765334010124,
2,260818,matched,MATCHED_AWGN,PNND,254,0.12107205018401146,0.0,0.12107205018401146,
2,260818,matched,MATCHED_AWGN,PNND,255,0.11078851111233234,0.0,0.11078851111233234,
2,260818,matched,MATCHED_AWGN,PNND,256,0.10420678369700909,0.0,0.10420678369700909,
2,260818,matched,MATCHED_AWGN,PNND,257,0.14224189892411232,0.0,0.14224189892411232,
2,260818,matched,MATCHED_AWGN,PNND,258,0.11731331050395966,0.0,0.11731331050395966,
2,260818,matched,MATCHED_AWGN,PNND,259,0.09933299757540226,0.0,0.09933299757540226,
2,260818,matched,MATCHED_AWGN,PNND,260,0.11379199847579002,0.0,0.11379199847579002,
2,260818,matched,MATCHED_AWGN,PNND,261,0.1137294452637434,0.0,0.1137294452637434,
2,260818,matched,MATCHED_AWGN,PNND,262,0.12075653113424778,0.0,0.12075653113424778,
2,260818,matched,MATCHED_AWGN,PNND,263,0.110893115401268,0.0,0.110893115401268,
2,260818,matched,MATCHED_AWGN,PNND,264,0.09871349297463894,0.0,0.09871349297463894,
2,260818,matched,MATCHED_AWGN,PNND,265,0.11834856308996677,0.0,0.11834856308996677,
2,260818,matched,MATCHED_AWGN,PNND,266,0.11337068863213062,0.0,0.11337068863213062,
2,260818,matched,MATCHED_AWGN,PNND,267,0.11602628976106644,0.0,0.11602628976106644,
2,260818,matched,MATCHED_AWGN,PNND,268,0.11832736991345882,0.0,0.11832736991345882,
2,260818,matched,MATCHED_AWGN,PNND,269,0.10950498282909393,0.0,0.10950498282909393,
2,260818,matched,MATCHED_AWGN,PNND,270,0.10904053784906864,0.0,0.10904053784906864,
2,260818,matched,MATCHED_AWGN,PNND,271,0.11979479528963566,0.0,0.11979479528963566,
2,260818,matched,MATCHED_AWGN,PNND,272,0.10435390658676624,0.0,0.10435390658676624,
2,260818,matched,MATCHED_AWGN,PNND,273,0.12221144139766693,0.0,0.12221144139766693,
2,260818,matched,MATCHED_AWGN,PNND,274,0.11222649179399014,0.0,0.11222649179399014,
2,260818,matched,MATCHED_AWGN,PNND,275,0.10935372486710548,0.0,0.10935372486710548,
2,260818,matched,MATCHED_AWGN,PNND,276,0.10915875434875488,0.0,0.10915875434875488,
2,260818,matched,MATCHED_AWGN,PNND,277,0.11664392054080963,0.0,0.11664392054080963,
2,260818,matched,MATCHED_AWGN,PNND,278,0.1220997516065836,0.0,0.1220997516065836,
2,260818,matched,MATCHED_AWGN,PNND,279,0.12885457277297974,0.0,0.12885457277297974,
2,260818,matched,MATCHED_AWGN,PNND,280,0.12984471209347248,0.0,0.12984471209347248,
2,260818,matched,MATCHED_AWGN,PNND,281,0.13027003780007362,0.0,0.13027003780007362,
2,260818,matched,MATCHED_AWGN,PNND,282,0.10861343890428543,0.0,0.10861343890428543,
2,260818,matched,MATCHED_AWGN,PNND,283,0.12669406831264496,0.0,0.12669406831264496,
2,260818,matched,MATCHED_AWGN,PNND,284,0.11304716020822525,0.0,0.11304716020822525,
2,260818,matched,MATCHED_AWGN,PNND,285,0.1030478086322546,0.0,0.1030478086322546,
